     2.0700                      .17503        .29979
     2.0800                      .17205        .29654
     2.0900                      .16912        .29331
     2.1000                      .16624        .29012
     2.1100                      .16340        .28696
     2.1200                      .16061        .28383
     2.1300                      .15787        .28073
     2.1400                      .15517        .27766
     2.1500                      .15251        .27462
     2.1600                      .14990        .27161
     2.1700                      .14732        .26863
     2.1800                      .14479        .26568
     2.1900                      .14230        .26276
     2.2000                      .13985        .25987
     2.2100                      .13744        .25700
     2.2200                      .13507        .25417
     2.2300                      .13274        .25136
     2.2400                      .13045        .24858
     2.2500                      .12819        .24583
     2.2600                      .12598        .24311
     2.2700                      .12379        .24042
     2.2800                      .12165        .23775
     2.2900                      .11954        .23511
     2.3000                      .11746        .23249
     2.3100                      .11542        .22991
     2.3200                      .11341        .22735
     2.3300                      .11144        .22481
     2.3400                      .10950        .22230
     2.3500                      .10759        .21982
     2.3600                      .10571        .21736
     2.3700                      .10386        .21493
     2.3800                      .10205        .21253
     2.3900                      .10027        .21014
     2.4000                      .09851        .20779
     2.4100                      .09679        .20546
     2.4200                      .09509        .20315
     2.4300                      .09342        .20086
     2.4400                      .09178        .19860
     2.4500                      .09017        .19637
     2.4600                      .08859        .19415
     2.4700                      .08703        .19197
     2.4800                      .08550        .18980
     2.4900                      .08399        .18766
     2.5000                      .08251        .18553
     2.5100                      .08106        .18344
     2.5200                      .07963        .18136
     2.5300                      .07822        .17931
     2.5400                      .07684        .17727
     2.5500                      .07548        .17526
     2.5600                      .07414        .17327
     2.5700                      .07283        .17131
     2.5800                      .07154        .16936
     2.5900                      .07028        .16743
     2.6000                      .06903        .16553
     2.6100                      .06780        .16364
     2.6200                      .06660        .16178
     2.6300                      .06542        .15993
     2.6400                      .06426        .15811
     2.6500                      .06311        .15630
     2.6600                      .06199        .15452
     2.6700                      .06089        .15275
     2.6800                      .05980        .15101
     2.6900                      .05874        .14928
     2.7000                      .05769        .14757
     2.7100                      .05666        .14588
     2.7200                      .05565        .14421
     2.7300                      .05466        .14255
     2.7400                      .05368        .14092
     2.7500                      .05272        .13930
     2.7600                      .05178        .13770
     2.7700                      .05085        .13612
     2.7800                      .04994        .13455
     2.7900                      .04905        .13300
     2.8000                      .04817        .13147
     2.8100                      .04731        .12996
     2.8200                      .04646        .12846
     2.8300                      .04562        .12698
     2.8400                      .04481        .12552
     2.8500                      .04400        .12407
     2.8600                      .04321        .12264
     2.8700                      .04243        .12122
     2.8800                      .04167        .11982
     2.8900                      .04092        .11843
     2.9000                      .04018        .11706
     2.9100                      .03946        .11571
     2.9200                      .03875        .11437
     2.9300                      .03805        .11305
     2.9400                      .03737        .11174
     2.9500                      .03669        .11044
     2.9600                      .03603        .10916
     2.9700                      .03538        .10789
     2.9800                      .03474        .10664
     2.9900                      .03411        .10540
     3.0000                      .03350        .10418
     3.0100                      .03289        .10297
     3.0200                      .03230        .10177
     3.0300                      .03171        .10059
     3.0400                      .03114        .09942
     3.0500                      .03057        .09826
     3.0600                      .03002        .09712
     3.0700                      .02948        .09599
     3.0800                      .02894        .09487
     3.0900                      .02842        .09376
     3.1000                      .02790        .09267
     3.1100                      .02739        .09159
     3.1200                      .02690        .09052
     3.1300                      .02641        .08946
     3.1400                      .02593        .08842
     3.1500                      .02546        .08738
     3.1600                      .02499        .08636
     3.1700                      .02454        .08535
     3.1800                      .02409        .08436
     3.1900                      .02365        .08337
     3.2000                      .02322        .08239
     3.2100                      .02280        .08143
     3.2200                      .02239        .08048
     3.2300                      .02198        .07953
     3.2400                      .02158        .07860
     3.2500                      .02118        .07768
     3.2600                      .02080        .07677
     3.2700                      .02042        .07587
     3.2800                      .02004        .07498
     3.2900                      .01968        .07410
     3.3000                      .01932        .07323
     3.3100                      .01896        .07237
     3.3200                      .01862        .07152
     3.3300                      .01828        .07068
     3.3400                      .01794        .06985
     3.3500                      .01761        .06903
     3.3600                      .01729        .06822
     3.3700                      .01697        .06742
     3.3800                      .01666        .06662
     3.3900                      .01636        .06584
     3.4000                      .01606        .06507
     3.4100                      .01576        .06430
     3.4200                      .01547        .06354
     3.4300                      .01519        .06279
     3.4400                      .01491        .06205
     3.4500                      .01463        .06132
     3.4600                      .01436        .06060
     3.4700                      .01410        .05989
     3.4800                      .01384        .05918
     3.4900                      .01358        .05848
     3.5000                      .01333        .05779
     3.5100                      .01309        .05711
     3.5200                      .01285        .05644
     3.5300                      .01261        .05577
     3.5400                      .01238        .05511
     3.5500                      .01215        .05446
     3.5600                      .01192        .05382
     3.5700                      .01170        .05318
     3.5800                      .01148        .05255
     3.5900                      .01127        .05193
     3.6000                      .01106        .05132
     3.6100                      .01086        .05071
     3.6200                      .01066        .05011
     3.6300                      .01046        .04952
     3.6400                      .01026        .04893
     3.6500                      .01007        .04835
     3.6600                      .00989        .04778
     3.6700                      .00970        .04722
     3.6800                      .00952        .04666
     3.6900                      .00934        .04610
     3.7000                      .00917        .04556
     3.7100                      .00900        .04502
     3.7200                      .00883        .04449
     3.7300                      .00866        .04396
     3.7400                      .00850        .04344
     3.7500                      .00834        .04292
     3.7600                      .00819        .04241
     3.7700                      .00803        .04191
     3.7800                      .00788        .04141
     3.7900                      .00773        .04092
     3.8000                      .00759        .04044
     3.8100                      .00744        .03996
     3.8200                      .00730        .03948
     3.8300                      .00717        .03901
     3.8400                      .00703        .03855
     3.8500                      .00690        .03809
     3.8600                      .00677        .03764
     3.8700                      .00664        .03719
     3.8800                      .00651        .03675
     3.8900                      .00639        .03632
     3.9000                      .00627        .03588
     3.9100                      .00615        .03546
     3.9200                      .00603        .03504
     3.9300                      .00592        .03462
     3.9400                      .00580        .03421
     3.9500                      .00569        .03380
     3.9600                      .00558        .03340
     3.9700                      .00547        .03300
     3.9800                      .00537        .03261
     3.9900                      .00527        .03222
     4.0000                      .00516        .03184
     4.0100                      .00506        .03146
     4.0200                      .00496        .03108
     4.0300                      .00487        .03071
     4.0400                      .00477        .03035
     4.0500                      .00468        .02999
     4.0600                      .00459        .02963
     4.0700                      .00450        .02928
     4.0800                      .00441        .02893
     4.0900                      .00432        .02858
     4.1000                      .00424        .02824
     4.1100                      .00415        .02791
     4.1200                      .00407        .02757
     4.1300                      .00399        .02725
     4.1400                      .00391        .02692
     4.1500                      .00383        .02660
     4.1600                      .00375        .02628
     4.1700                      .00368        .02597
     4.1800                      .00360        .02566
     4.1900                      .00353        .02535
     4.2000                      .00346        .02505
     4.2100                      .00339        .02475
     4.2200                      .00332        .02446
     4.2300                      .00325        .02417
     4.2400                      .00318        .02388
     4.2500                      .00312        .02359
     4.2600                      .00305        .02331
     4.2700                      .00299        .02303
     4.2800                      .00292        .02276
     4.2900                      .00286        .02249
     4.3000                      .00280        .02222
     4.3100                      .00274        .02195
     4.3200                      .00268        .02169
     4.3300                      .00262        .02143
     4.3400                      .00257        .02118
     4.3500                      .00251        .02092
     4.3600                      .00245        .02067
     4.3700                      .00240        .02043
     4.3800                      .00235        .02018
     4.3900                      .00229        .01994
     4.4000                      .00224        .01970
     4.4100                      .00219        .01947
     4.4200                      .00214        .01924
     4.4300                      .00209        .01901
     4.4400                      .00204        .01878
     4.4500                      .00199        .01855
     4.4600                      .00194        .01833
     4.4700                      .00190        .01811
     4.4800                      .00185        .01790
     4.4900                      .00180        .01768
     4.5000                      .00176        .01747
     4.5100                      .00171        .01726
     4.5200                      .00167        .01706
     4.5300                      .00163        .01685
     4.5400                      .00158        .01665
     4.5500                      .00154        .01645
     4.5600                      .00150        .01625
     4.5700                      .00146        .01606
     4.5800                      .00142        .01587
     4.5900                      .00138        .01568
     4.6000                      .00134        .01549
     4.6100                      .00130        .01531
     4.6200                      .00126        .01512
     4.6300                      .00122        .01494
     4.6400                      .00118        .01476
     4.6500                      .00115        .01459
     4.6600                      .00111        .01441
     4.6700                      .00107        .01424
     4.6800                      .00104        .01407
     4.6900                      .00100        .01390
     4.7000                      .00096        .01373
     4.7100                      .00093        .01357
     4.7200                      .00089        .01341
     4.7300                      .00086        .01325
     4.7400                      .00082        .01309
     4.7500                      .00079        .01293
     4.7600                      .00076        .01278
     4.7700                      .00072        .01262
     4.7800                      .00069        .01247
     4.7900                      .00066        .01232
     4.8000                      .00062        .01218
     4.8100                      .00059        .01203
     4.8200                      .00056        .01189
     4.8300                      .00053        .01174
     4.8400                      .00050        .01160
     4.8500                      .00046        .01146
     4.8600                      .00043        .01133
     4.8700                      .00040        .01119
     4.8800                      .00037        .01106
     4.8900                      .00034        .01092
     4.9000                      .00031        .01079
     4.9100                      .00028        .01066
     4.9200                      .00024        .01054
     4.9300                      .00021        .01041
     4.9400                      .00018        .01029
     4.9500                      .00015        .01016
     4.9600                      .00012        .01004
     4.9700                      .00009        .00992
     4.9800                      .00006        .00980
     4.9900                      .00003        .00968
     5.0000                      .00000        .00957
